"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/utils/EnvUtils.java","call function: 42:29-42:110","call in function: getNacosHome@38-48","callee=java.nio.file.Paths.get","basic block: 42:29-42:110"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/utils/DiskUtils.java","call function: 63:40-63:64","call in function: readFile@62-81","callee=java.io.FileInputStream.<init>","basic block: 63:40-63:64"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/utils/DiskUtils.java","call function: 92:40-92:73","call in function: writeFile@91-107","callee=java.io.FileOutputStream.<init>","basic block: 92:40-92:73"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/utils/DiskUtils.java","call function: 111:9-111:37","call in function: deleteQuietly@109-112","callee=org.apache.commons.io.FileUtils.deleteQuietly","basic block: 111:9-111:37"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 44:24-44:99","call in function: checkTpsBaseDir@43-49","callee=java.io.File.<init>","basic block: 44:24-44:99"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 45:14-45:29","call in function: checkTpsBaseDir@43-49","callee=java.io.File.exists","basic block: 45:14-45:29"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 46:13-46:28","call in function: checkTpsBaseDir@43-49","callee=java.io.File.mkdirs","basic block: 46:13-46:28"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 60:24-60:106","call in function: getConnectionRuleFile@59-65","callee=java.io.File.<init>","basic block: 60:24-60:106"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 61:14-61:29","call in function: getConnectionRuleFile@59-65","callee=java.io.File.exists","basic block: 61:14-61:29"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 62:13-62:28","call in function: getConnectionRuleFile@59-65","callee=java.io.File.mkdirs","basic block: 62:13-62:28"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 64:16-64:45","call in function: getConnectionRuleFile@59-65","callee=java.io.File.<init>","basic block: 64:16-64:45"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 75:14-75:31","call in function: saveConnectionRule@73-80","callee=java.io.File.exists","basic block: 75:14-75:31"
"Path: /home/sixsquare/codeQL/projects/nacos/plugin/control/src/main/java/com/alibaba/nacos/plugin/control/rule/storage/LocalDiskRuleStorage.java","call function: 76:13-76:37","call in function: saveConnectionRule@73-80","callee=java.io.File.createNewFile","basic block: 76:13-76:37"
